team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Penn State,400869436,66.57142857142857,13.857142857142858,0.15903035679393354,10.790057537583253,0.40895501694964287,1.3291628308700805,0.8273809523809524,0.24990832264991925,2.6484784679637623,77.57142857142857,1.1429502847570074,32.714285714285715,1.9827095252515419,51.285714285714285,0.06362654430434156,0.4589095018061133,1.055275934138241,0.3467253479224088,0.3148495347017514,2.045853693392328,0.09219487711281572,2.6554437601821195,0.4171218990021511,1.1056285617312536,0.2649326941312595,8.69222636167981,0.38689935276436155,1.7037760579179075,74.28571428571429,14.0,0.11688120725769315,8.80336571071081,0.4085771915877549,1.2481145345395828,0.5748299319727891,0.1869754178604079,2.872410289183418,101.42857142857143,1.1256308941607112,39.857142857142854,1.2199135929986724,44.42857142857143,0.11676729682056301,0.45949205531187765,1.0789509896175975,0.11477752708246501,0.3064494012769875,1.813102495201059,0.0766395834654031,3.4786252314591124,0.3977247778769892,1.0436280050150353,0.14237907257875188,5.718508856682291,0.40604030837352517,1.512004553755762
Penn State,400869519,67.14285714285714,14.0,0.16372117240386272,11.209869881168569,0.42819479356646867,1.2568109126709468,0.7865646258503401,0.23891931166090824,2.5891378086231027,76.0,1.1869063287130515,33.857142857142854,2.1420501845922013,55.42857142857143,0.050071068335484505,0.46698403596760396,0.9943960198253894,0.3823628897568808,0.3475273831690736,1.9356178714171004,0.1333238646575655,3.724797436345614,0.4390999209801731,1.1228486508423308,0.23711058017894282,7.908035278646024,0.40459063980549376,1.5547944648730014,73.28571428571429,14.0,0.14564167928279267,10.67912927225564,0.42230631960259724,1.2463536652844602,0.6768707482993197,0.19748583767315325,2.7610119201106302,101.14285714285714,1.0867302599112396,40.42857142857143,1.3430787998848095,53.714285714285715,0.13794794461137996,0.4772949211390595,1.0401836293906173,0.1562767735592982,0.3044085849504569,1.9856683571116702,0.07534015491173793,3.857603097795361,0.4121010992300547,1.0021761523125354,0.23500682692637279,7.102128979358241,0.43153954032437003,1.5657245729043658
Penn State,400869658,65.71428571428571,13.714285714285714,0.15844742953250887,10.51024372189286,0.41665011566298216,1.289989235706228,0.7865646258503401,0.24055329858901286,2.302116333366333,66.42857142857143,1.1252816788531075,32.0,2.300546916618345,61.285714285714285,0.03779457674990795,0.4606803561945364,1.0228960170571628,0.3752284327498261,0.33021136585305627,1.9679695049409018,0.11497683139593809,3.0721794224288876,0.4276620124834411,1.1783795889601454,0.2746212535158758,8.040204777142307,0.39846819082590196,1.5888360549487746,72.28571428571429,13.571428571428571,0.19261132740909906,13.884040683525921,0.4392203035060178,1.243626498171919,0.738095238095238,0.19351068239365016,2.782552292781438,102.0,1.0067302599112395,38.714285714285715,1.2412154458475426,51.42857142857143,0.1881131884175203,0.48878793939899506,1.0782643026566876,0.19832489775533815,0.3230288535707255,1.893573879623149,0.11284271666524977,4.737508342320642,0.4029085526462038,1.061456519468145,0.2921844454921274,9.527962930176745,0.45880788009270973,1.5582770172472133
Penn State,400869666,63.285714285714285,13.0,0.13030368433835685,8.726951096095034,0.4060308444803307,1.278702952546261,0.8103741496598639,0.24395465913323053,2.196674156495585,61.42857142857143,1.0453497060639918,29.142857142857142,2.2376217465503183,58.285714285714285,0.01592112608141827,0.44567435379357606,1.0183246500337142,0.3403850787995971,0.32430003580379513,1.9451433615355385,0.0687284235421753,1.8957588410232888,0.4004511281296995,1.16747195041234,0.2630212517476655,7.597425203999452,0.39545739348370923,1.611527291010003,72.28571428571429,13.142857142857142,0.24635929223437447,18.183877869547953,0.46779173207744634,1.2012769570733737,0.780952380952381,0.1819910919790871,2.8822963018833367,109.85714285714286,1.0184631760742204,40.57142857142857,1.209572126498897,53.0,0.23691029938592756,0.5149580157526701,1.0522455031010207,0.294715097183292,0.3550919725903663,1.8648750302736574,0.16472382120250303,7.346159843301548,0.4403827757849367,1.0060482242791478,0.3461015200590719,11.148959218800968,0.47906012360471567,1.5162718980563425
Penn State,400869669,65.42857142857143,13.142857142857142,0.16934470302675744,11.235464661125587,0.4110433758086516,1.370863958136219,0.7151360544217688,0.23431747092461377,2.307955335633907,66.42857142857143,1.1173451709165996,32.42857142857143,2.011998163783878,56.57142857142857,0.05253779269217813,0.4520519048139842,1.11369408401031,0.38623857957018776,0.3271571786609381,2.045741464092972,0.09815431606247851,2.5290217831301756,0.4117889966104252,1.1738497756929285,0.30937410510116264,9.444647096315892,0.39807063390182773,1.7649840621284645,75.71428571428571,13.142857142857142,0.23967327460821725,18.175368209095442,0.46002775692216685,1.2245614766673751,0.7442176870748299,0.19574441939701082,2.937930729567454,119.28571428571429,1.1446832293129072,47.57142857142857,1.3728374326213462,61.42857142857143,0.23503205181056366,0.501657675511408,1.090332465514008,0.28720467852941933,0.377211788258569,1.6629576984657266,0.17936810830618444,8.024734591708539,0.4299568662907042,1.0754345536018965,0.32559558683213535,10.395531385263519,0.4705053063289681,1.5319768695459108
Penn State,400869645,66.57142857142857,13.571428571428571,0.18820779880302752,12.937974334047192,0.41486063076745905,1.3749709597540838,0.7687074829931974,0.24355392412658422,2.2917197034499988,82.28571428571429,1.103387863855844,39.714285714285715,1.655676324703418,58.57142857142857,0.06442454231634111,0.4503897305103005,1.1250362430853897,0.4284918937873771,0.34518438954529174,1.979552024952062,0.06821652311908231,3.2268113647852252,0.40234728889285537,1.163849168721313,0.35225323239562245,10.361753354120003,0.4034818893130832,1.8173565183744647,74.28571428571429,13.714285714285714,0.17151500459117036,13.775655030626634,0.414888868033278,1.2793730637807759,0.6965986394557823,0.2216358570531544,2.7763931415592777,112.14285714285714,1.171596697402846,48.0,1.6251653908316572,69.85714285714286,0.13987492611644162,0.455001513046422,1.1380828512282406,0.24855330770055165,0.3392497502965311,1.7111567594627901,0.14689471212237323,6.772432768050822,0.39929595327684997,1.1157484251661178,0.20419449142354434,7.248120030452428,0.4019867878104496,1.7231839875748267
Penn State,400869682,65.0,13.428571428571429,0.17263950421152438,11.834764083450787,0.39168826322889433,1.4742221241811537,0.7806122448979592,0.2775307581034182,2.102232665391532,74.85714285714286,1.1684733575127664,41.714285714285715,1.8360403622103132,64.71428571428571,0.04542036701081529,0.4208098985775274,1.1835302137009565,0.41684238534930385,0.34282960147621794,2.147656686044858,0.07388891770423404,3.4328295761332264,0.3779678073705167,1.2628123200838322,0.3177518540221466,9.200905256102873,0.38711284169403554,1.8993930491813877,76.71428571428571,14.0,0.19355551211300032,15.30650512415046,0.4104591891849944,1.3153485320516638,0.7442176870748299,0.2216358570531544,2.655384738197933,108.0,1.0455462772347788,43.714285714285715,1.6965939622602288,72.28571428571429,0.13396113529548495,0.449973414850622,1.159057418181247,0.31424762171617965,0.3396465756933565,1.758337093496108,0.14216104014696046,6.6114879208867885,0.40349763394911886,1.1316448391276823,0.2847665887494328,10.238589142481535,0.39203995193324154,1.7977449934945147
Penn State,400869688,65.42857142857143,13.428571428571429,0.17407446339865432,12.107953540512842,0.4042015563873487,1.4156333793604243,0.7568027210884354,0.2848907967134568,2.07851162292049,76.14285714285714,1.2075660216054305,44.142857142857146,1.8401426788126294,67.14285714285714,0.06927585348106317,0.441898333951677,1.1452834094566238,0.37200183349630794,0.3356867443333608,2.0800284167217207,0.09369232383243745,4.33227911918273,0.4010131741658835,1.222240506636514,0.31351872150163534,8.737342952763395,0.3808857354669293,1.9094449868982513,75.28571428571429,13.571428571428571,0.17429764127423317,13.315577167919761,0.3858647360191127,1.355936396054232,0.7442176870748299,0.24760988302718037,2.51231114512434,101.0,1.1018233335118348,44.285714285714285,1.736096126762393,72.57142857142857,0.10331777599048217,0.4256082810139713,1.1966522545423446,0.30019961226945646,0.3176239735490505,1.7704033600207167,0.14954420099398416,6.907420396974302,0.3742768547283397,1.2689112263612297,0.23762942214677635,7.680217438992085,0.37033308736923415,1.7659805981665253
Penn State,400869689,66.42857142857143,12.857142857142858,0.20372718412621765,14.476876467811765,0.41983037201616435,1.36558082754826,0.7976190476190476,0.26043486049281467,2.3934545231575077,98.71428571428571,1.285889658752597,51.57142857142857,1.9777207869789728,78.14285714285714,0.0952119770996347,0.4623952283616149,1.104094293150098,0.4185150636410424,0.3343598978052759,2.0569858188173535,0.1323612334126473,6.752932002043181,0.4190049862753427,1.1985479385685078,0.365325546740019,8.953308873404017,0.39216393095565116,1.934631654296308,72.71428571428571,12.857142857142858,0.1489539771795361,11.126525189426795,0.3686747831148741,1.410035356697456,0.6707482993197279,0.25280468822198554,2.491272184085379,88.14285714285714,1.018706450394952,36.285714285714285,1.6114208020870684,58.857142857142854,0.03629916523734627,0.3864466704237893,1.2371727699914017,0.37780436149479674,0.35299812320891444,1.7190605055509107,0.08973878369315123,4.395854657460388,0.3392119196634046,1.3488755125494858,0.2018848726568403,8.002731200013034,0.3608092778454246,1.720671756811105
Penn State,400869641,68.57142857142857,13.428571428571429,0.1868185264602496,13.679604108312574,0.4059329234767831,1.408402572615662,0.6833333333333333,0.2746071960937217,2.4562663145407275,101.85714285714286,1.2790869376641614,52.0,1.8048182926479073,72.28571428571429,0.06474307566005057,0.4375400160064026,1.1239714516264452,0.42924797680935844,0.3377612583494936,2.106388008198624,0.12360981500911188,6.298915780030508,0.4048326506744357,1.2415887617204275,0.3234294896981225,8.536769592354826,0.37701241580413597,1.9669222369140518,75.0,13.285714285714286,0.16416173656136226,12.640137038709971,0.3784962116863027,1.430752377947726,0.6809523809523811,0.2308999263172236,2.6810499618631565,97.57142857142857,1.102674704363206,40.0,1.6423731830394495,60.285714285714285,-0.011984175226815033,0.3832769814955865,1.1539032299580505,0.5035671134499407,0.38350210198875523,1.886538799469373,0.07569552044656033,3.9857019636529083,0.35254525299673795,1.243981426491178,0.23809375880156533,9.733545162602237,0.3732004065156231,1.783755695792517
Penn State,400869702,73.14285714285714,13.714285714285714,0.2344923546548073,17.375010682716127,0.4360178256547086,1.3779838776003328,0.6901360544217688,0.24356978112773534,2.737601348554333,123.42857142857143,1.3960087063716446,60.0,1.931518972920016,83.14285714285714,0.10646403227386944,0.4594533967433127,1.1096367585730935,0.5085474047971462,0.3840197617508542,2.0328283695853355,0.2099296897717915,9.985063962997199,0.4481999976132112,1.2436419731839499,0.3232599822829099,8.520820794257565,0.3872540124427914,1.9031052608505301,70.71428571428571,13.571428571428571,0.06518402563704358,5.874705133995351,0.33671049740058834,1.3341434111256778,0.6380952380952382,0.2725113760919387,2.273893852666231,76.71428571428571,1.0085851204777037,34.142857142857146,1.3010886172650877,43.285714285714285,-0.09003542384340092,0.355238134377792,1.0716425974242516,0.3477531704422521,0.31690444843457993,1.8747226961650276,-0.03316710278759243,-0.5698170329811774,0.3070465340286312,1.1670206831490995,0.15843447537561303,7.5236322545217,0.33768942793064066,1.6530040824948056
Penn State,400926946,71.14285714285714,13.714285714285714,0.27688864911308986,19.569698628157578,0.45490124108984814,1.3774295612107696,0.6782312925170068,0.237829985209368,2.690853899574741,123.14285714285714,1.2907791145349101,57.42857142857143,1.7370036667975672,77.85714285714286,0.15357527779080574,0.476755969946507,1.106792680446833,0.6080863129375658,0.40068642841752083,2.1918251035647116,0.1755363844026682,8.925916941881825,0.441822446592803,1.1494227675939688,0.46497167012666146,11.492351641261617,0.44035505773895867,1.878565608583892,70.57142857142857,13.428571428571429,0.05279269965468177,4.728505322178504,0.33113067349778313,1.2885834158557243,0.6952380952380953,0.2576549047137282,2.2775534128475305,72.85714285714286,0.9550346756229109,30.428571428571427,1.0906639068403774,33.57142857142857,-0.11399377205897654,0.3523659678805095,1.0165387396317367,0.357410459953233,0.31132598614983575,1.842929534244878,-0.047101945464068554,-1.2196735667627496,0.31678297854768445,1.0899007206444546,0.14796442163441628,7.156018390388559,0.3169585309206739,1.652947931659982
Penn State,400935237,68.14285714285714,13.428571428571429,0.2929210037142352,19.67719274093483,0.4468765497318235,1.4166921047462755,0.6068027210884354,0.253064431478297,2.40001281218193,100.42857142857143,1.1724612893205333,47.285714285714285,1.5642249767774976,63.57142857142857,0.16995236592999888,0.4613880045785416,1.1843926793308852,0.6206346669619232,0.41301636039031,2.1038667452665636,0.13622724994845795,6.573241047465402,0.4049678580140765,1.1679055705495038,0.5304823100297255,14.027573599825033,0.46024142137532237,1.8853763013849825,72.85714285714286,13.0,0.07339086588085866,6.230511193815374,0.3689991542234067,1.2011446191525672,0.719047619047619,0.2508271736212912,2.273719379234085,78.0,0.9058399977517625,30.714285714285715,1.014333374627492,34.142857142857146,-0.07453277006419963,0.3927068769714186,0.9181286165802647,0.37731958091661,0.33903161385546354,1.8419616008254847,-0.06361996610336544,-1.7755364547843884,0.34076757238521943,1.018968800071687,0.2539306016362685,9.362676995967332,0.37716261255332695,1.4726637874522999
Penn State,400953407,68.71428571428571,13.285714285714286,0.35733737720350095,23.799062947738637,0.4797634544937282,1.4215525275950693,0.5710884353741497,0.2295350197135911,2.5639263776081003,105.71428571428571,1.1826653709531862,47.42857142857143,1.8115238963453248,71.71428571428571,0.2076317818176702,0.4838541338874081,1.1920425791761249,0.7801707945811346,0.4697929171668667,2.1340473664065214,0.18455976760976434,8.214616453798511,0.43161851827818215,1.1723326910061658,0.601707945884293,16.12861953339868,0.49739248869880337,1.874732102263769,69.57142857142857,12.857142857142858,0.05234626740984464,4.89109756579421,0.36209096459096457,1.1150954703716036,0.719047619047619,0.27498683748683744,2.180730933855934,74.28571428571429,0.8664492414492414,29.142857142857142,0.6411716099216098,21.428571428571427,-0.10194989882495484,0.3987353753272826,0.8361731108912809,0.36373686582667786,0.31674097346137486,1.8966326735409094,-0.10142734159532488,-3.0221824052945663,0.326324295074295,0.9231375128238865,0.21565834850423365,7.875015785335568,0.377350706223975,1.3601434448941687
Penn State,400935245,70.57142857142857,12.714285714285714,0.3457363683539581,23.69247953646764,0.47280374753402127,1.4552639059980759,0.5540816326530612,0.21076625094482235,2.5365561502378733,104.28571428571429,1.0860330243208394,43.714285714285715,1.7568263416477703,69.28571428571429,0.10513384796954536,0.4524255624588367,1.1150164943745409,0.9283860205368015,0.5116296518607443,2.210414167314579,0.1591918709260947,7.248224063797005,0.41402950068916455,1.189552902471735,0.5862517050553878,16.82573072948122,0.5083814996878144,1.8298514628427187,65.85714285714286,12.714285714285714,0.07452864563508313,5.491127922434829,0.3716147741147741,1.1266349262054385,0.6782312925170068,0.2663288288288288,2.248696301821302,75.28571428571429,0.8664492414492414,28.857142857142858,0.9306737744237744,27.571428571428573,-0.062394997247623415,0.40658745232829585,0.890307189032025,0.3659766413319393,0.3273557456860542,1.835975358193939,-0.04681445296368152,-1.8090792624793604,0.34255806130806127,0.9700574435903407,0.22566474275871926,7.419260223630695,0.3869363586667702,1.3497345227652267
Penn State,400935356,67.85714285714286,13.0,0.30139477709770046,20.144028697009013,0.4500424417538475,1.4883008403711742,0.5540816326530612,0.227816549325044,2.4185315490930672,85.42857142857143,1.1560610355253211,39.285714285714285,1.8512119219668544,63.142857142857146,0.07116499435153205,0.4320173991935305,1.1563116700076495,0.8514105882020633,0.49248866213151926,2.180585030211744,0.1381900969282562,5.1800906800187265,0.397709929382381,1.251006604488414,0.5047630394131524,15.385029656602686,0.48245461350684476,1.7815799410525381,70.85714285714286,13.0,0.059800159593530904,5.016685315444562,0.3801723085343775,1.0299284794805532,0.7639455782312925,0.25236778986778985,2.3435339641589645,85.42857142857143,0.916124566124566,32.714285714285715,0.8550244237744237,28.285714285714285,-0.038628589302654226,0.42949171252069157,0.8289356915434157,0.2547457440568414,0.3021856776588433,1.7118150673590662,0.013868781548337678,0.1940325478021914,0.3779476716976717,0.898693233996573,0.15583967213594144,5.135814048975683,0.3710633427937543,1.2558915619808197
